time,x,y,z,mode,station,user_id,trip_id
1573023158,-1.18872118,4.0222587585000005,8.450334548999999,WALK,Unknown station,31,_95_
1573023158,-1.2425906658,4.1192240715,8.4204072952,WALK,Unknown station,31,_95_
1573023158,-1.2880805731,4.2377371788,8.4407577515,WALK,Unknown station,31,_95_
1573023158,-1.3180080652,4.3430819511,8.370129585299999,WALK,Unknown station,31,_95_
1573023158,-1.3084312677,4.4424414635,8.3402013779,WALK,Unknown station,31,_95_
1573023158,-1.2689268589,4.5645456314,8.4239988327,WALK,Unknown station,31,_95_
1573023158,-1.211466074,4.6902413368,8.5377235413,WALK,Unknown station,31,_95_
1573023158,-1.2210428715,4.797980308500001,8.690952301,WALK,Unknown station,31,_95_
1573023158,-1.3024457693,4.839878559100001,8.7436246872,WALK,Unknown station,31,_95_
1573023158,-1.4712369442,4.8111481667,8.710105896,WALK,Unknown station,31,_95_
1573023158,-1.6352397203,4.7644615173,8.6382799149,WALK,Unknown station,31,_95_
1573023158,-1.7753005028,4.7441105843,8.6107463837,WALK,Unknown station,31,_95_
1573023158,-1.8088194132,4.7572789192,8.6107463837,WALK,Unknown station,31,_95_
1573023158,-1.7537527084,4.8099513054,8.687360763500001,WALK,Unknown station,31,_95_
1573023158,-1.6938977242,4.8530468941,8.7903118134,WALK,Unknown station,31,_95_
1573023158,-1.6208745241,4.8578352928,8.8980503082,WALK,Unknown station,31,_95_
1573023158,-1.6172832251,4.8314990997,9.001001358,WALK,Unknown station,31,_95_
1573023158,-1.6998832225999998,4.7584757805,9.0907840729,WALK,Unknown station,31,_95_
1573023158,-1.7381904125,4.6567220688,9.121908187899999,WALK,Unknown station,31,_95_
1573023158,-1.7573440075,4.5202527046,9.0883893967,WALK,Unknown station,31,_95_
1573023158,-1.8195933104,4.3837833405,9.078812599199999,WALK,Unknown station,31,_95_
1573023158,-1.8447324038,4.2592849731,9.0979661942,WALK,Unknown station,31,_95_
1573023158,-1.8638859987,4.153939724,9.1614131927,WALK,Unknown station,31,_95_
1573023158,-1.8531121016,4.0737342833999985,9.1985225677,WALK,Unknown station,31,_95_
1573023158,-1.8148049116,4.0162734985,9.2045087814,WALK,Unknown station,31,_95_
1573023158,-1.7741034031,3.9803602695,9.200917244,WALK,Unknown station,31,_95_
1573023158,-1.7142484188,4.0007109642000005,9.1602153778,WALK,Unknown station,31,_95_
1573023158,-1.705868721,4.0246529579,9.1458501816,WALK,Unknown station,31,_95_
1573023158,-1.7501614094,4.0438065529000005,9.1673984528,WALK,Unknown station,31,_95_
1573023158,-1.7453730106,4.0378212929,9.1542301178,WALK,Unknown station,31,_95_
1573023158,-1.7034745216,4.0330328941000015,9.1542301178,WALK,Unknown station,31,_95_
1573023158,-1.6304513216,4.0282444954,9.127894401599999,WALK,Unknown station,31,_95_
1573023158,-1.5861586332,4.0054993629,9.1350765228,WALK,Unknown station,31,_95_
1573023158,-1.4891934395,3.967192173,9.2452096939,WALK,Unknown station,31,_95_
1573023158,-1.3934253453999998,3.8953661919,9.3469638824,WALK,Unknown station,31,_95_
1573023158,-1.4077905416,3.8091750145,9.387664794900001,WALK,Unknown station,31,_95_
1573023158,-1.5466543436000002,3.7708675861,9.4128036499,WALK,Unknown station,31,_95_
1573023158,-1.2808978558,3.6739025116,9.3649196625,WALK,Unknown station,31,_95_
1573023158,-1.0522516966,3.6643257141,8.9866361618,WALK,Unknown station,31,_95_
1573023158,-1.2102689743,3.5266590118,7.5513119698,WALK,Unknown station,31,_95_
1573023158,-1.8231846094,3.6643257141,6.3625907898000005,WALK,Unknown station,31,_95_
1573023158,-1.8339585066,3.8570590019,7.4399819374,WALK,Unknown station,31,_95_
1573023158,-1.3156138659,4.0354270935,9.0476884842,WALK,Unknown station,31,_95_
1573023158,-1.0151414871,4.0174703598,10.0233249664,WALK,Unknown station,31,_95_
1573023158,-0.8870517015,3.989937067,10.423156738300001,WALK,Unknown station,31,_95_
1573023158,-0.8451532125,3.9911341667,10.3273887634,WALK,Unknown station,31,_95_
1573023158,-1.0366892815000002,3.8845922947,9.6689834595,WALK,Unknown station,31,_95_
1573023158,-1.2904747725,3.7481226921,9.113529205299999,WALK,Unknown station,31,_95_
1573023158,-1.4413094521,3.615244627,8.8573493958,WALK,Unknown station,31,_95_
1573023158,-1.6065093279,3.5865142345,8.734047889700001,WALK,Unknown station,31,_95_
1573023158,-1.5813702344999998,3.7146039009,8.8118591309,WALK,Unknown station,31,_95_
1573023158,-1.364694953,3.8845922947,8.9447374344,WALK,Unknown station,31,_95_
1573023158,-1.1791443825,4.031835556,8.8322105408,WALK,Unknown station,31,_95_
1573023158,-1.0534487963,4.1515455246,8.6598272324,WALK,Unknown station,31,_95_
1573023158,-0.985213995,4.2652702332,8.5820159912,WALK,Unknown station,31,_95_
1573023158,-0.8918401599,4.3203368187,8.5089931488,WALK,Unknown station,31,_95_
1573023158,-0.8690952062999999,4.2102036476,8.2755584717,WALK,Unknown station,31,_95_
1573023158,-0.9421183467,4.006696701,8.0457143784,WALK,Unknown station,31,_95_
1573023158,-1.1827356815,3.8857893944,8.0145902634,WALK,Unknown station,31,_95_
1573023158,-1.3898340464,3.8929719925,8.1259202957,WALK,Unknown station,31,_95_
1573023158,-1.3826514482,3.9743747711,8.3425960541,WALK,Unknown station,31,_95_
1573023158,-1.322796464,4.0665516852999986,8.4599113464,WALK,Unknown station,31,_95_
1573023158,-1.272518158,4.1599254608,8.5568771362,WALK,Unknown station,31,_95_
1573023158,-1.3084312677,4.2700586319,8.6610250473,WALK,Unknown station,31,_95_
1573023158,-1.4221558571,4.2688617706,8.7005290985,WALK,Unknown station,31,_95_
1573023158,-1.4544775486,4.1754879951,8.899248123200001,WALK,Unknown station,31,_95_
1573023158,-1.3323732615,3.9983167648,9.1027545929,WALK,Unknown station,31,_95_
1573023158,-1.3862427473,3.8247373104,9.084798812899999,WALK,Unknown station,31,_95_
1573023158,-1.5610195398,3.7241806984,8.9555110931,WALK,Unknown station,31,_95_
1573023158,-1.571793437,3.7038300037,8.9124155045,WALK,Unknown station,31,_95_
1573023158,-1.4472949505,3.6367924213,8.7532014847,WALK,Unknown station,31,_95_
1573023158,-1.4999673367,3.6786909103,8.7795372009,WALK,Unknown station,31,_95_
1573023158,-1.5047557353999998,3.8810009956,8.8453779221,WALK,Unknown station,31,_95_
1573023158,-1.3898340464,4.2305545807,8.9830446243,WALK,Unknown station,31,_95_
1573023158,-1.1791443825,4.5489830971,8.962694168099999,WALK,Unknown station,31,_95_
1573023158,-0.9421183467,4.7177743912,8.8417873383,WALK,Unknown station,31,_95_
1573023317,-1.4006079434999998,1.3419500589,8.4946279526,METRO,Schottenring,31,_95_
1573023317,-1.2042834759,1.3239935637,8.995016097999999,METRO,Schottenring,31,_95_
1573023317,-1.6998832225999998,1.1168950796,9.7312326431,METRO,Schottenring,31,_95_
1573023317,-2.1811177731,0.7805097699,9.7276411057,METRO,Schottenring,31,_95_
1573023317,-2.2553379536,0.5973533392,8.9818477631,METRO,Schottenring,31,_95_
1573023317,-1.8112136126,0.6560112834,8.6502504349,METRO,Schottenring,31,_95_
1573023317,-1.1839327812,0.7912836671,8.5915927887,METRO,Schottenring,31,_95_
1573023317,-0.717063427,0.8966285586,8.5532855988,METRO,Schottenring,31,_95_
1573023317,-0.6021417379,0.9828197956,9.023746490499999,METRO,Schottenring,31,_95_
1573023317,-0.3770867586,1.0642226934,9.4523086548,METRO,Schottenring,31,_95_
1573023317,-0.0371101275,1.1300631762,9.8724908829,METRO,Schottenring,31,_95_
1573023317,0.2801215947,1.2018892765,10.0652236938,METRO,Schottenring,31,_95_
1573023317,0.5051765442,1.3419500589,9.8329868317,METRO,Schottenring,31,_95_
1573023317,0.3076549172,1.3239935637,9.922768592799999,METRO,Schottenring,31,_95_
1573023317,-0.0107739074,1.2797007561,9.9766387939,METRO,Schottenring,31,_95_
1573023317,-0.1568202078,1.211466074,10.0568447113,METRO,Schottenring,31,_95_
1573023317,-0.33399114010000003,1.0594342947,10.3226003647,METRO,Schottenring,31,_95_
1573023317,-0.5363011956,0.940921247,10.4016094208,METRO,Schottenring,31,_95_
1573023317,-0.8224082589,1.0007762909,10.310629844700001,METRO,Schottenring,31,_95_
1573023317,-1.0414776802,1.1504138708,10.0412817001,METRO,Schottenring,31,_95_
1573023317,-0.9911994934,1.2270283699,9.4822359085,METRO,Schottenring,31,_95_
1573023317,-0.8571242094,1.322796464,8.933963775599999,METRO,Schottenring,31,_95_
1573023317,-0.8439561129,1.3048399687,8.7962970734,METRO,Schottenring,31,_95_
1573023317,-1.0211269855,0.8714894056,9.269151687599999,METRO,Schottenring,31,_95_
1573023317,-1.1803414822,0.3280056417,10.1945104599,METRO,Schottenring,31,_95_
1573023317,-1.3000515699,0.1867477298,10.8708724976,METRO,Schottenring,31,_95_
1573023317,-1.3515268563999998,0.4537012279,10.6482124329,METRO,Schottenring,31,_95_
1573023317,-1.4808137416999998,1.169567585,8.355764388999999,METRO,Schottenring,31,_95_
1573023317,-1.7465701103,1.7621324062,6.5098342896000005,METRO,Schottenring,31,_95_
1573023317,-1.7046716213,2.361880064,7.5082163811,METRO,Schottenring,31,_95_
1573023317,-0.7805097699,2.9807810783,9.7731313705,METRO,Schottenring,31,_95_
1573023317,-0.3734954596,3.0957028866000003,10.3130235672,METRO,Schottenring,31,_95_
1573023317,-0.5219359994,2.8431146145,9.6833486557,METRO,Schottenring,31,_95_
1573023317,-0.7852981687,2.5617957115,8.6682071686,METRO,Schottenring,31,_95_
1573023317,-0.9876081944,2.280477047,7.854178905499999,METRO,Schottenring,31,_95_
1573023317,-1.0259153843000002,2.0242974758,7.642292022699999,METRO,Schottenring,31,_95_
1573023317,-1.1240776777,1.8160020113,7.7811555862,METRO,Schottenring,31,_95_
1573023317,-1.1994950771,1.6112977266,8.088809967000001,METRO,Schottenring,31,_95_
1573023317,-1.2090718746,1.4329297543,8.6119432449,METRO,Schottenring,31,_95_
1573023317,-1.1049240828,1.2856862545,9.4104099274,METRO,Schottenring,31,_95_
1573023317,-0.9265560508,1.1540051699,10.390835762,METRO,Schottenring,31,_95_
1573023317,-0.7900865673999999,1.0941501856,11.184513092000001,METRO,Schottenring,31,_95_
1573023317,-0.7206547259999999,1.0857704878,11.3760490417,METRO,Schottenring,31,_95_
1573023317,-0.6847416759,1.096544385,11.1904983521,METRO,Schottenring,31,_95_
1573023317,-0.5781996846,1.1013327837,11.0384674072,METRO,Schottenring,31,_95_
1573023317,-0.5853823423,1.1575964689,10.5332899094,METRO,Schottenring,31,_95_
1573023317,-0.6667851806,1.2749123573,10.1550064087,METRO,Schottenring,31,_95_
1573023317,-0.6943184733,1.3479355574,9.9036149979,METRO,Schottenring,31,_95_
1573023317,-0.6703764796,1.3587094544999998,9.8449573517,METRO,Schottenring,31,_95_
1573023317,-0.6332663298,1.4293384552,9.6606035233,METRO,Schottenring,31,_95_
1573023317,-0.6069301367000001,1.4832079411,9.651026725800001,METRO,Schottenring,31,_95_
1573023317,-0.6631938815,1.4772224425999998,9.809044838,METRO,Schottenring,31,_95_
1573023317,-0.6596025825,1.4832079411,10.0736036301,METRO,Schottenring,31,_95_
1573023317,-0.5949591397999999,1.3419500589,10.3513307571,METRO,Schottenring,31,_95_
1573023317,-0.5374982953,1.1288660765,10.5141363144,METRO,Schottenring,31,_95_
1573023317,-0.5746083856,0.9109937549,10.4135799408,METRO,Schottenring,31,_95_
1573023317,-0.6512228847,0.7278373241,10.3297834396,METRO,Schottenring,31,_95_
1573023317,-0.7517793179000001,0.6189011335,10.092757225,METRO,Schottenring,31,_95_
1573023317,-0.825999558,0.582988143,9.7970733643,METRO,Schottenring,31,_95_
1573023317,-0.9157821536,0.6296750307,9.504981041,METRO,Schottenring,31,_95_
1573023317,-0.9983820915,0.7864952682999999,9.3457660675,METRO,Schottenring,31,_95_
1573023317,-0.940921247,0.9935936928,9.4295635223,METRO,Schottenring,31,_95_
1573023317,-0.7326257229,1.2773065567,9.651026725800001,METRO,Schottenring,31,_95_
1573023317,-0.513556242,1.4987702369999998,9.7240505219,METRO,Schottenring,31,_95_
1573023317,-0.2573766708,1.6759412288999995,9.615114212,METRO,Schottenring,31,_95_
1573023317,-0.2166752517,1.7645266056,9.592369079600001,METRO,Schottenring,31,_95_
1573023317,-0.2477998734,1.7717092037,9.5588502884,METRO,Schottenring,31,_95_
1573023317,-0.2190694511,1.6962919235,9.5911722183,METRO,Schottenring,31,_95_
1573023317,-0.2226607651,1.6053122282,9.6917285919,METRO,Schottenring,31,_95_
1573023317,-0.2513911724,1.5310919285,9.647436142,METRO,Schottenring,31,_95_
1573023317,-0.3507505357,1.5693992376,9.659406662,METRO,Schottenring,31,_95_
1573023317,-0.7529764175,1.3934253453999998,9.7611598969,METRO,Schottenring,31,_95_
1573023317,-0.7817068695999999,1.3371616602,9.636661529500001,METRO,Schottenring,31,_95_
1573023317,-0.7709329723999999,1.3658920527,9.5552587509,METRO,Schottenring,31,_95_
1573023317,-0.6727706790000001,1.3431471586,9.561244010900001,METRO,Schottenring,31,_95_
1573023317,-0.6320692300999999,1.3754688501,9.4140014648,METRO,Schottenring,31,_95_
1573023317,-0.5327098966,1.4963760376,9.165003776599999,METRO,Schottenring,31,_95_
1573023317,-0.2346317619,1.7070658207,8.9686794281,METRO,Schottenring,31,_95_
1573023317,-0.2549824715,1.6316484213,9.3541460037,METRO,Schottenring,31,_95_
1573023317,-0.34715923670000004,1.4508862495,10.2328176498,METRO,Schottenring,31,_95_
1573023317,-0.3675099611,1.2557587624,10.874464035,METRO,Schottenring,31,_95_
1573023317,-0.5075707436,0.985213995,11.191696167,METRO,Schottenring,31,_95_
1573023317,-0.8092401624,0.513556242,11.821371078499999,METRO,Schottenring,31,_95_
1573023317,-0.9935936928,-0.0143652102,11.7950344086,METRO,Schottenring,31,_95_
1573023317,-1.1324573755,-0.3351882398,11.213243484500001,METRO,Schottenring,31,_95_
1573023317,-1.2521674633,-0.4094084799,10.267534256,METRO,Schottenring,31,_95_
1573023317,-1.2665326595,-0.3315969408,9.5516672134,METRO,Schottenring,31,_95_
1573023317,-0.9576807022,-0.0586579405,9.3924531937,METRO,Schottenring,31,_95_
1573023317,-0.5590460896,0.4213795066,9.6809549332,METRO,Schottenring,31,_95_
1573023317,-0.2585737705,0.9576807022,10.1478242874,METRO,Schottenring,31,_95_
1573023317,0.0993593708,1.2437877655,10.2112703323,METRO,Schottenring,31,_95_
1573023317,0.1663970202,1.1276689768,9.9048128128,METRO,Schottenring,31,_95_
1573023317,0.0263362192,0.9780313969,8.8429841995,METRO,Schottenring,31,_95_
1573023317,0.13527239859999998,1.0785878897,8.3114709854,METRO,Schottenring,31,_95_
1573023317,0.5099649428999999,1.2473790646,8.8417873383,METRO,Schottenring,31,_95_
1573023317,1.1456254721,1.4305355549,9.504981041,METRO,Schottenring,31,_95_
1573023317,1.234210968,1.728613615,9.9048128128,METRO,Schottenring,31,_95_
1573023317,1.027112484,1.9871873856,9.9646673203,METRO,Schottenring,31,_95_
1573023317,0.8822633028,1.909375906,9.8688993454,METRO,Schottenring,31,_95_
1573023390,2.1284453869,3.2106244564,8.464699745199999,WALK,Unknown station,31,_95_
1573023390,2.2026655674,3.2513258457,8.7831287384,WALK,Unknown station,31,_95_
1573023390,2.0326771736,3.1172506809,9.017760276799999,WALK,Unknown station,31,_95_
1573023390,1.7070658207,2.8119897842,8.9830446243,WALK,Unknown station,31,_95_
1573023390,1.1911153793,2.5989060402,8.6933460236,WALK,Unknown station,31,_95_
1573023390,0.3100491166,2.2924480438,8.3425960541,WALK,Unknown station,31,_95_
1573023390,-0.0622492433,1.7573440075,7.764396190599999,WALK,Unknown station,31,_95_
1573023390,-0.104147777,1.5310919285,7.3825211525,WALK,Unknown station,31,_95_
1573023390,-0.3351882398,1.3623007536000002,7.4699091911,WALK,Unknown station,31,_95_
1573023390,-0.7481880188,1.3335703611,10.3094329834,WALK,Unknown station,31,_95_
1573023390,-0.2406172752,1.3156138659,10.7056732178,WALK,Unknown station,31,_95_
1573023390,0.005985504,1.5322890282,11.147402763399999,WALK,Unknown station,31,_95_
1573023390,0.5937620401,2.0398597717,9.7623577118,WALK,Unknown station,31,_95_
1573023390,1.0785878897,2.8562827110000004,9.1159229279,WALK,Unknown station,31,_95_
1573023390,1.5047557353999998,4.1084499359,8.834604263300001,WALK,Unknown station,31,_95_
1573023390,2.0745756626,5.262455463399999,8.1833810806,WALK,Unknown station,31,_95_
1573023390,2.3343467712,5.2241482735,9.5396966934,WALK,Unknown station,31,_95_
1573023390,1.2617442608,3.7624878883,11.1462059021,WALK,Unknown station,31,_95_
1573023390,-0.1544260085,1.9021933079,11.5173072815,WALK,Unknown station,31,_95_
1573023390,-0.9672574997,1.0797849894,10.8229885101,WALK,Unknown station,31,_95_
1573023390,-1.2198457718,0.8391677141,10.5476560593,WALK,Unknown station,31,_95_
1573023390,-0.6943184733,0.8080430626999999,10.1597948074,WALK,Unknown station,31,_95_
1573023390,0.0407014303,1.1216834784,10.3333749771,WALK,Unknown station,31,_95_
1573023390,0.1496376097,1.6424223185,11.8034143448,WALK,Unknown station,31,_95_
1573023390,-0.0143652102,1.836352706,12.929885864300001,WALK,Unknown station,31,_95_
1573023390,0.3543418646,1.8614917994,12.8520746231,WALK,Unknown station,31,_95_
1573023390,0.8966285586,2.2182278633,12.364854812599999,WALK,Unknown station,31,_95_
1573023390,1.3563152552000002,2.5701754093,11.421539306600001,WALK,Unknown station,31,_95_
1573023390,1.5394717455000002,2.8203697205,9.9491052628,WALK,Unknown station,31,_95_
1573023390,1.5286977291,2.9352912903,8.6777839661,WALK,Unknown station,31,_95_
1573023390,1.3862427473,2.894589901,7.940370082899999,WALK,Unknown station,31,_95_
1573023390,1.2042834759,2.7509377003,7.76679039,WALK,Unknown station,31,_95_
1573023390,0.9588778019,2.6551697254,7.8673467636,WALK,Unknown station,31,_95_
1573023390,0.6512228847,2.6970682144,7.8625583649,WALK,Unknown station,31,_95_
1573023390,0.5063736439000001,2.6779146194,7.9379758835,WALK,Unknown station,31,_95_
1573023390,0.4465186298,2.5282769203,8.7651720047,WALK,Unknown station,31,_95_
1573023390,0.8415619135,2.1715409756,9.9742441177,WALK,Unknown station,31,_95_
1573023390,1.4329297543,1.9009962082,9.7839050293,WALK,Unknown station,31,_95_
1573023390,1.6017209291,1.9632453918,9.5444850922,WALK,Unknown station,31,_95_
1573023390,1.2018892765,2.0925323963,9.609128952,WALK,Unknown station,31,_95_
1573023390,0.5746083856,2.1763293743000003,9.6618013382,WALK,Unknown station,31,_95_
1573023390,0.0550666377,2.1260511875,9.524134635900001,WALK,Unknown station,31,_95_
1573023390,-0.3351882398,2.0039467812,8.9818477631,WALK,Unknown station,31,_95_
1573023390,-0.4692635238,2.0793640614,8.392873763999999,WALK,Unknown station,31,_95_
1573023390,-0.1113303825,2.3702597618,7.9966335297,WALK,Unknown station,31,_95_
1573023390,0.4884171486,2.5761611462,8.0840215683,WALK,Unknown station,31,_95_
1573023390,0.8978256582999999,3.0573954582,8.8214359283,WALK,Unknown station,31,_95_
1573023390,1.0247182846,3.8714241982,8.6167316437,WALK,Unknown station,31,_95_
1573023390,0.6380547285,4.4244847298000005,8.0241670609,WALK,Unknown station,31,_95_
1573023390,-0.2023100406,4.6291890144,8.5856075287,WALK,Unknown station,31,_95_
1573023390,-0.7290344237999999,4.3634324074,9.4403371811,WALK,Unknown station,31,_95_
1573023390,-0.7721300721,4.1407718658,10.2340154648,WALK,Unknown station,31,_95_
1573023390,-0.2418143749,4.0090909004,10.484209060700001,WALK,Unknown station,31,_95_
1573023390,0.0778115541,4.0090909004,10.5009689331,WALK,Unknown station,31,_95_
1573023390,0.1185129806,4.3299136162,9.9586820602,WALK,Unknown station,31,_95_
1573023390,-0.1663970202,4.6244006157,9.2296476364,WALK,Unknown station,31,_95_
1573023390,-0.8391677141,4.6052470207,9.099164009099999,WALK,Unknown station,31,_95_
1573023390,-1.5239093304,4.2401313782,9.2763347626,WALK,Unknown station,31,_95_
1573023390,-2.0051438808,3.8702270985,9.305065155,WALK,Unknown station,31,_95_
1573023390,-2.1104888916,3.7565023899,9.236829757699999,WALK,Unknown station,31,_95_
1573023390,-2.0434510708,3.8702270985,9.0919809341,WALK,Unknown station,31,_95_
1573023390,-1.8387469053,4.031835556,8.070854187,WALK,Unknown station,31,_95_
1573023390,-2.400187254,4.2281603813,5.8262896538,WALK,Unknown station,31,_95_
1573023390,-2.6336219311,4.1503486633,6.200982570599999,WALK,Unknown station,31,_95_
1573023390,-2.0829553604,4.4376530647,9.0081834793,WALK,Unknown station,31,_95_
1573023390,-2.0901381969,4.1862616539,10.9474868774,WALK,Unknown station,31,_95_
1573023390,-2.3295583725,3.3267433643,10.9367132187,WALK,Unknown station,31,_95_
1573023390,-2.4253263474,2.7461493015,10.4447050095,WALK,Unknown station,31,_95_
1573023390,-2.5893292427000003,2.5450363159,9.4810390472,WALK,Unknown station,31,_95_
1573023390,-2.5605986118,2.6324248314,8.7089090347,WALK,Unknown station,31,_95_
1573023390,-2.3654713631,2.9149405956,8.5173721313,WALK,Unknown station,31,_95_
1573023390,-2.038662672,3.1986534595,8.701725959800001,WALK,Unknown station,31,_95_
1573023390,-1.7776948214,3.4476504326,8.937555313099999,WALK,Unknown station,31,_95_
1573023390,-1.7609353065,3.5589809418,9.1063461304,WALK,Unknown station,31,_95_
1573023390,-1.8926163912,3.4739866257,9.4068183899,WALK,Unknown station,31,_95_
1573023390,-1.8148049116,3.2513258457,9.6079311371,WALK,Unknown station,31,_95_
1573023390,-1.660378933,3.0274679661,10.0604352951,WALK,Unknown station,31,_95_
1573023390,-1.3515268563999998,2.7832593918,10.880449295,WALK,Unknown station,31,_95_
1573023390,-1.5035586357,2.3535003662,12.121843338,WALK,Unknown station,31,_95_
1573023390,-1.9405004978,1.8866308928,11.998541832,WALK,Unknown station,31,_95_
1573023390,-2.2960393429,1.7573440075,10.7595424652,WALK,Unknown station,31,_95_
1573023390,-2.4217350483,1.97042799,9.628282547000001,WALK,Unknown station,31,_95_
1573023390,-2.2278046608,2.3080103397,8.7795372009,WALK,Unknown station,31,_95_
1573023390,-1.8974047899,2.7593173981,8.3294277191,WALK,Unknown station,31,_95_
1573023390,-1.6244658232,3.1687259674,8.1714105606,WALK,Unknown station,31,_95_
1573023390,-1.4652514458,3.476380825,8.1833810806,WALK,Unknown station,31,_95_
1573023390,-1.2246341705,3.6236243248,8.179790496799999,WALK,Unknown station,31,_95_
1573023390,-0.7888894677,3.5266590118,7.8841061592,WALK,Unknown station,31,_95_
1573023390,-0.1807622313,3.2525229454000004,7.864952564199999,WALK,Unknown station,31,_95_
1573023390,0.5770025849,2.8371291161000003,8.4024505615,WALK,Unknown station,31,_95_
1573023390,0.9732429981,2.5617957115,9.955090522799999,WALK,Unknown station,31,_95_
1573023390,1.1480196714,2.3906104565,10.6709566116,WALK,Unknown station,31,_95_
1573023390,0.7386112212999999,1.9596540928,11.763910293599999,WALK,Unknown station,31,_95_
1573023390,0.7386112212999999,1.9596540928,11.763910293599999,WALK,Unknown station,31,_95_
1573023390,0.3507505357,1.7585411072,12.1433906555,WALK,Unknown station,31,_95_
1573023390,-0.0131681096,1.5921441316999998,11.9781913757,WALK,Unknown station,31,_95_
1573023390,-0.248996973,1.406593442,11.597513198900002,WALK,Unknown station,31,_95_
1573023390,-0.312443316,1.2090718746,10.8445367813,WALK,Unknown station,31,_95_
1573023390,-0.2466027737,0.9971849918,10.220847129800001,WALK,Unknown station,31,_95_
1573023390,-0.1687912196,0.899022758,9.6618013382,WALK,Unknown station,31,_95_
1573023563,-1.5789760351,3.1160535812,8.820239067100001,TRAM,Schottentor,31,_95_
1573023563,-1.5430630445,3.1914708614,8.6011695862,TRAM,Schottentor,31,_95_
1573023563,-1.5466543436000002,3.2597055435000004,8.6358852386,TRAM,Schottentor,31,_95_
1573023563,-1.6735470295,3.2417490482,8.8166475296,TRAM,Schottentor,31,_95_
1573023563,-1.8674772978,3.1998505592,9.2392244339,TRAM,Schottentor,31,_95_
1573023563,-1.9907786846,3.2477345467000003,9.5480766296,TRAM,Schottentor,31,_95_
1573023563,-2.0518307686000004,3.3183636665,9.578003883400001,TRAM,Schottentor,31,_95_
1573023563,-1.9177556038,3.4177229404,9.2727432251,TRAM,Schottentor,31,_95_
1573023563,-1.7884687185,3.4787750244,8.820239067100001,TRAM,Schottentor,31,_95_
1573023563,-1.7956513166,3.4680011272000004,8.5257520676,TRAM,Schottentor,31,_95_
1573023563,-1.9405004978,3.4452562332,8.450334548999999,TRAM,Schottentor,31,_95_
1573023563,-2.076969862,3.4811692238,8.55448246,TRAM,Schottentor,31,_95_
1573023563,-2.0434510708,3.5577838421,8.7543983459,TRAM,Schottentor,31,_95_
1573023563,-1.9656395912,3.5170822144,8.9088249207,TRAM,Schottentor,31,_95_
1573023563,-1.8686743975,3.5098996162,8.913613319400001,TRAM,Schottentor,31,_95_
1573023563,-1.766920805,3.514688015,8.8932619095,TRAM,Schottentor,31,_95_
1573023563,-1.7537527084,3.4440591335,8.8477725983,TRAM,Schottentor,31,_95_
1573023563,-1.9297266006,3.4033577442,8.895656585700001,TRAM,Schottentor,31,_95_
1573023563,-2.2792799473,3.430891037,9.1494417191,TRAM,Schottentor,31,_95_
1573023563,-3.2190041542000003,3.4009635448,9.4618854523,TRAM,Schottentor,31,_95_
1573023563,-3.0095114708,3.7948095798,9.4151983261,TRAM,Schottentor,31,_95_
1573023563,-2.774879694,3.8402996063,8.9148101807,TRAM,Schottentor,31,_95_
1573023563,-2.9556419849,3.6511576176,8.3114709854,TRAM,Schottentor,31,_95_
1573023563,-2.7664999962,3.7768530846,8.0385322571,TRAM,Schottentor,31,_95_
1573023563,-2.4851813316,3.8989574909,7.975085735299999,TRAM,Schottentor,31,_95_
1573023563,-2.322375536,3.9037458897,8.044517517100001,TRAM,Schottentor,31,_95_
1573023563,-2.3726539612,3.8307228088,8.1750020981,TRAM,Schottentor,31,_95_
1573023563,-2.4372973442,3.7445313931,8.4455461502,TRAM,Schottentor,31,_95_
1573023563,-2.4756045341,3.6942532063,8.741230011,TRAM,Schottentor,31,_95_
1573023563,-2.710236311,3.5769374371,9.1111345291,TRAM,Schottentor,31,_95_
1573023563,-2.9987375736,3.518279314,9.4654760361,TRAM,Schottentor,31,_95_
1573023563,-2.978386879,3.5996823311000004,9.5504703522,TRAM,Schottentor,31,_95_
1573023563,-2.9029695988,3.6487634182,9.2775316238,TRAM,Schottentor,31,_95_
1573023563,-2.7413609028,3.7337574959,8.4383640289,TRAM,Schottentor,31,_95_
1573023563,-2.9448680878,4.0677485466,5.8059391975,TRAM,Schottentor,31,_95_
1573023563,-3.411737442,3.8965632915,7.0281791687,TRAM,Schottentor,31,_95_
1573023563,-3.5817258358,4.0174703598,7.1538748741,TRAM,Schottentor,31,_95_
1573023563,-3.3303346634,4.1359834671,8.1426801682,TRAM,Schottentor,31,_95_
1573023563,-3.3411085606,4.0533833504,8.9842414856,TRAM,Schottentor,31,_95_
1573023563,-3.4356794357,3.9097313881,9.2476043701,TRAM,Schottentor,31,_95_
1573023563,-3.3734302521,3.9169139862,9.2847137451,TRAM,Schottentor,31,_95_
1573023563,-3.08253479,3.9659950733,9.0943756104,TRAM,Schottentor,31,_95_
1573023563,-2.7964274883,3.9264907837,8.848969459500001,TRAM,Schottentor,31,_95_
1573023563,-2.6072857380000003,3.8965632915,8.6023664474,TRAM,Schottentor,31,_95_
1573023563,-2.5558102131,3.8594532013,8.427590370199999,TRAM,Schottentor,31,_95_
1573023563,-2.7485435009,3.8127663136,8.4694881439,TRAM,Schottentor,31,_95_
1573023563,-2.9975404739,3.7840356827,8.6490535736,TRAM,Schottentor,31,_95_
