time,x,y,z,mode,station,user_id,trip_id
1576137916,-1.6280571222,4.1180267334,8.3126678467,WALK,Gersthof,10,_208_
1576137916,-1.4939818381999999,4.1850647925999995,8.1115550995,WALK,Gersthof,10,_208_
1576137916,-1.5514427423,4.290409565,8.0636711121,WALK,Gersthof,10,_208_
1576137916,-1.5610195398,4.4340615273,8.2264766693,WALK,Gersthof,10,_208_
1576137916,-1.5131354332,4.4915223122,8.4658975601,WALK,Gersthof,10,_208_
1576137916,-1.4173674583000002,4.4627919197,8.7244710922,WALK,Gersthof,10,_208_
1576137916,-1.2928689718000002,4.4244847298000005,8.8681230545,WALK,Gersthof,10,_208_
1576137916,-1.2545616627,4.3574471474,8.8872766495,WALK,Gersthof,10,_208_
1576137916,-1.3599065542,4.3957543373000005,8.839392662,WALK,Gersthof,10,_208_
1576137916,-1.4460978508000002,4.4053311348,8.7819318771,WALK,Gersthof,10,_208_
1576137916,-1.5418659449,4.4053311348,8.6957406998,WALK,Gersthof,10,_208_
1576137916,-1.5418659449,4.3670239449,8.6861639023,WALK,Gersthof,10,_208_
1576137916,-1.3599065542,4.4340615273,8.6478567123,WALK,Gersthof,10,_208_
1576137916,-1.0821791887,4.6160206795,8.6095495224,WALK,Gersthof,10,_208_
1576137916,-0.7948749661,4.845864296,8.5042047501,WALK,Gersthof,10,_208_
1576137916,-0.6129156351,4.9799394608,8.2360534668,WALK,Gersthof,10,_208_
1576137916,-0.5554547906,4.9990930556999995,8.0253639221,WALK,Gersthof,10,_208_
1576137916,-0.6607996821000001,4.8937482834,7.9870567322,WALK,Gersthof,10,_208_
1576137916,-0.8140285611,4.8650178909,8.073247909500001,WALK,Gersthof,10,_208_
1576137916,-0.8331822157,4.8362874985,8.274360656699999,WALK,Gersthof,10,_208_
1576137916,-0.8044517636,4.7500963211,8.4850511551,WALK,Gersthof,10,_208_
1576137916,-0.8619126081,4.6639051437,8.6478567123,WALK,Gersthof,10,_208_
1576137916,-0.9481038451,4.6351742744,8.7244710922,WALK,Gersthof,10,_208_
1576137916,-1.0534487962999999,4.606443882,8.8298158646,WALK,Gersthof,10,_208_
1576137916,-1.0342950820999999,4.5585598946,8.8681230545,WALK,Gersthof,10,_208_
1576137916,-0.9002198576999999,4.5777134895,8.791508674600001,WALK,Gersthof,10,_208_
1576137916,-0.7852981687,4.6543278694,8.6478567123,WALK,Gersthof,10,_208_
1576137916,-0.6607996821000001,4.6830587387,8.5712423325,WALK,Gersthof,10,_208_
1576137916,-0.6991068720999999,4.5298295021,8.5329351425,WALK,Gersthof,10,_208_
1576137916,-0.9481038451,4.1276035309,8.3892831802,WALK,Gersthof,10,_208_
1576137916,-1.2641384601999999,3.5529952049,8.015787124600001,WALK,Gersthof,10,_208_
1576137916,-1.3503297566999999,3.514688015,7.8817119598000005,WALK,Gersthof,10,_208_
1576137916,-1.0917559862000001,4.1467571259,8.101978302000001,WALK,Gersthof,10,_208_
1576137916,-0.7086837292,4.8267107010000005,8.331821441699999,WALK,Gersthof,10,_208_
1576137916,-0.3064578176,5.2480902672,8.5808191299,WALK,Gersthof,10,_208_
1576137916,-0.1244984865,5.200206279800001,8.6382799149,WALK,Gersthof,10,_208_
1576138361,-0.6607996821000001,3.4476504325999997,8.6957406998,BUS,Gersthof,10,_208_
1576138361,-0.6895300745999999,3.4476504325999997,8.8298158646,BUS,Gersthof,10,_208_
1576138361,-0.9385270476,3.476380825,8.8872766495,BUS,Gersthof,10,_208_
1576138361,-0.9002198576999999,3.6296098232,8.5712423325,BUS,Gersthof,10,_208_
1576138361,-0.4501099288,3.9073371887,8.044517517100001,BUS,Gersthof,10,_208_
1576138361,-0.0191536136,4.1850647925999995,7.9295959473,BUS,Gersthof,10,_208_
1576138361,0.0095768068,4.4149079323,8.3892831802,BUS,Gersthof,10,_208_
1576138361,-0.1436520964,4.4053311348,8.877699852000001,BUS,Gersthof,10,_208_
1576138361,-0.2968810201,4.4149079323,9.0596590042,BUS,Gersthof,10,_208_
1576138361,-0.1915361285,4.4819455147000005,8.5903959274,BUS,Gersthof,10,_208_
1576138361,0.0,4.5298295021,7.76679039,BUS,Gersthof,10,_208_
1576138361,0.181959331,4.5968670844999995,7.230489254,BUS,Gersthof,10,_208_
1576138361,0.0766144544,4.587290287,7.4603323936,BUS,Gersthof,10,_208_
1576138361,-0.42137950659999995,4.3766007423,8.149862289400001,BUS,Gersthof,10,_208_
1576138361,-0.2298433632,4.2616791725,8.4180135727,BUS,Gersthof,10,_208_
1576138361,0.0670376495,4.3861775398,8.5808191299,BUS,Gersthof,10,_208_
1576138361,0.1340752989,4.5777134895,8.3126678467,BUS,Gersthof,10,_208_
1576138361,-0.2202665508,4.6734819412,7.6231384277,BUS,Gersthof,10,_208_
1576138361,-0.5267243981,4.807557106,6.8857240677,BUS,Gersthof,10,_208_
1576138361,-0.5937620401,4.9224786758,6.493074893999999,BUS,Gersthof,10,_208_
1576138361,-0.6129156351,4.9607858658,6.5505356789,BUS,Gersthof,10,_208_
1576138361,-0.6416460276,4.9416322708,6.675034523,BUS,Gersthof,10,_208_
1576138361,-0.5746083856,4.9129018784,6.6079964638,BUS,Gersthof,10,_208_
1576138361,-0.4022258818,4.8554410934,6.464344501499999,BUS,Gersthof,10,_208_
1576138361,-0.1340752989,4.845864296,6.138733387,BUS,Gersthof,10,_208_
1576138361,0.2681505978,4.7596731186,6.0908489227,BUS,Gersthof,10,_208_
1576138361,0.7565677166,4.6255974769999995,6.6175732613,BUS,Gersthof,10,_208_
1576138361,1.1779472828,4.587290287,7.6901760101,BUS,Gersthof,10,_208_
1576138361,-0.0383072272,5.0565538406,9.050082206699999,BUS,Gersthof,10,_208_
1576138361,-1.0055646896,5.3247046471,9.8545341492,BUS,Gersthof,10,_208_
1576138361,-1.0151414871,5.2193598747,10.409989357,BUS,Gersthof,10,_208_
1576138361,-0.8523358107,5.1618990898,10.5632181168,BUS,Gersthof,10,_208_
1576138361,-0.8619126081,5.228936672200001,10.0364933014,BUS,Gersthof,10,_208_
1576138361,-0.6416460276,5.7460842133000005,9.107542991599999,BUS,Gersthof,10,_208_
1576138361,-0.4405331016,6.3206925391999995,8.0062103271,BUS,Gersthof,10,_208_
1576138361,-0.3351882398,6.5888428688,7.0197992325,BUS,Gersthof,10,_208_
1576138361,-0.316034615,6.7229185103999995,6.1291561127,BUS,Gersthof,10,_208_
1576138361,-0.1149216816,6.713341712999999,5.8705825806,BUS,Gersthof,10,_208_
1576138361,0.248996973,6.655880927999999,5.880159378099999,BUS,Gersthof,10,_208_
1576138361,0.0957680643,6.3973069191,6.1674637794,BUS,Gersthof,10,_208_
1576138361,-0.1340752989,6.5984196663,6.5601124763,BUS,Gersthof,10,_208_
1576138361,-0.5075707436,6.5122284889,6.9144544601,BUS,Gersthof,10,_208_
1576138361,-0.4979939461,6.1100025177,7.8242511749,BUS,Gersthof,10,_208_
1576138361,-1.2641384601999999,5.6694698334,8.9734678268,BUS,Gersthof,10,_208_
1576138361,-1.9153614044,5.420472621900001,9.4523086548,BUS,Gersthof,10,_208_
1576138361,-1.8483237028,5.2672438622,9.2895021439,BUS,Gersthof,10,_208_
1576138361,-1.4269442558,5.4300494194,8.7532014847,BUS,Gersthof,10,_208_
1576138361,-0.8044517636,6.0429649353,7.977479934700001,BUS,Gersthof,10,_208_
1576138361,-0.2298433632,6.8474168777,7.3071036339,BUS,Gersthof,10,_208_
1576138361,0.0670376495,7.326257228899999,6.9144544601,BUS,Gersthof,10,_208_
1576138361,0.1244984865,7.3741412163,6.713341712999999,BUS,Gersthof,10,_208_
1576138361,-0.0574608408,7.0485296249000005,6.3973069191,BUS,Gersthof,10,_208_
1576138361,-0.43095630409999997,6.464344501499999,6.2057709694000005,BUS,Gersthof,10,_208_
1576138361,-0.9193734526999999,5.9567737579,6.0238113403,BUS,Gersthof,10,_208_
1576138361,-1.4939818381999999,5.631162166599999,5.784391403200001,BUS,Gersthof,10,_208_
1576138361,-1.9153614044,5.6694698334,5.6215853691,BUS,Gersthof,10,_208_
1576138361,-1.9440917969,6.1770405769000005,5.4587798119,BUS,Gersthof,10,_208_
1576138361,-1.5514427423,6.866570472699999,5.3534350395,BUS,Gersthof,10,_208_
1576138361,-0.9385270476,7.5082163811000004,5.1810526848,BUS,Gersthof,10,_208_
1576138361,-0.2873041928,7.8529815674000005,5.0565538406,BUS,Gersthof,10,_208_
1576138361,0.0287304204,7.8817119598000005,5.171475887300001,BUS,Gersthof,10,_208_
1576138361,0.1723825186,7.6422920226999995,5.439626216900001,BUS,Gersthof,10,_208_
1576138361,0.1244984865,7.2783732414,5.8322753905999996,BUS,Gersthof,10,_208_
1576138361,-0.0383072272,6.9048776627,6.4164605141,BUS,Gersthof,10,_208_
1576138361,-0.43095630409999997,6.6654577255,6.9240312576,BUS,Gersthof,10,_208_
1576138361,-1.0534487962999999,6.6079964638,7.2592196465,BUS,Gersthof,10,_208_
1576138361,-1.5801731347999999,6.5792660713,7.4220252037,BUS,Gersthof,10,_208_
1576138361,-1.8674772978,6.627150535599999,7.4699091911,BUS,Gersthof,10,_208_
1576138361,-1.9440917969,6.8091096877999995,7.326257228899999,BUS,Gersthof,10,_208_
1576138361,-1.9728221893,6.9719152451,7.173028469099999,BUS,Gersthof,10,_208_
1576138361,-2.9113492966,6.895300865199999,2.8730421066000003,BUS,Gersthof,10,_208_
1576138361,-2.8347349167,6.1291561127,5.382165432000001,BUS,Gersthof,10,_208_
1576138361,-2.4995465278999998,6.4834980965,6.7899560928,BUS,Gersthof,10,_208_
1576138361,-2.0111293793000002,6.8857240677,8.303091049199999,BUS,Gersthof,10,_208_
1576138361,-1.2162544727,6.9719152451,9.8928413391,BUS,Gersthof,10,_208_
1576138361,-0.42137950659999995,7.0964136124,10.8026380539,BUS,Gersthof,10,_208_
1576138361,0.0383072272,7.1347212791,10.8888292313,BUS,Gersthof,10,_208_
1576138361,0.0,6.7037649155,10.0077629089,BUS,Gersthof,10,_208_
1576138361,-0.2202665508,6.1674637794,8.896853447,BUS,Gersthof,10,_208_
1576138361,-0.9768342972,5.9663505554,7.2687964438999995,BUS,Gersthof,10,_208_
1576138361,-1.3790601491999999,6.1291561127,5.7748146057000005,BUS,Gersthof,10,_208_
1576138361,-1.3407529593,6.464344501499999,4.807557106,BUS,Gersthof,10,_208_
1576138361,-1.1971008778,6.8474168777,4.6926355362,BUS,Gersthof,10,_208_
1576138361,-0.9672574997,6.9623384476,5.3725886345000005,BUS,Gersthof,10,_208_
1576138361,-0.7852981687,6.770802497899999,6.7324953079,BUS,Gersthof,10,_208_
1576138361,-0.6703764796,6.435614108999999,8.130708694500001,BUS,Gersthof,10,_208_
1576138361,-0.7757213712000001,6.1291561127,9.3948478699,BUS,Gersthof,10,_208_
1576138361,-1.0821791887,5.937620162999999,9.8928413391,BUS,Gersthof,10,_208_
1576138361,-1.2928689718000002,6.004657745399999,9.777919769299999,BUS,Gersthof,10,_208_
1576138361,-1.4365210533000001,6.062118530299999,9.4714622498,BUS,Gersthof,10,_208_
1576138361,-1.4556746483,5.8897361754999995,8.9830446243,BUS,Gersthof,10,_208_
1576138361,-1.5227122306999998,5.5832781792,8.3605527878,BUS,Gersthof,10,_208_
1576138361,-1.6567876338999998,5.5162405967999995,7.7380599976,BUS,Gersthof,10,_208_
1576138361,-1.8291701078,5.688623428300001,7.297526836399999,BUS,Gersthof,10,_208_
1576138361,-2.0973207951,5.8418521881,7.0197992325,BUS,Gersthof,10,_208_
1576138361,-2.1930887699,6.004657745399999,6.9240312576,BUS,Gersthof,10,_208_
1576138361,-2.3654713631,6.2440781593,6.99106884,BUS,Gersthof,10,_208_
1576138361,-2.422932148,6.3015389442,7.3358340263,BUS,Gersthof,10,_208_
1576138361,-2.135627985,6.215347766900001,7.8242511749,BUS,Gersthof,10,_208_
1576138361,-1.5035586357,6.0525417328,7.9679031372,BUS,Gersthof,10,_208_
1576138628,-2.6910827160000004,4.9129018784,8.7532014847,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.6144683361000003,5.142745018,8.341399192799999,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.6240451336,5.5928549767,7.9870567322,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.652775526,5.9471969603999995,7.6997528075999995,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.6623523235,5.899312973,7.5752539635,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.4133553505000003,5.688623428300001,7.3932948112,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.2026655674,5.6503162384,6.9623384476,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.1930887699,5.8322753905999996,6.5505356789,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.3942017555,6.033388137799999,6.1674637794,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.3175871372,6.0812721252,5.9567737579,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.2505495548,6.2057709694000005,5.8897361754999995,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.8826189041,6.5505356789,6.1770405769000005,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.7389667033999996,6.1770405769000005,6.3494229316999995,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-3.0262708664,5.726930618300001,7.0389528275,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-3.2465374469999997,5.4875102042999995,7.0676832199,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.9017724991000002,5.7748146057000005,7.1921820641,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.7964274883,6.2345013618,7.3645644188,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.4516625404,6.464344501499999,7.5177931786,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.11647439,6.435614108999999,7.6518688202,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.4325089455,6.2919621467999995,7.5944075584,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.2984335422999997,5.7939682007,7.2783732414,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.2409727573,5.659893035900001,7.0868368149,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.4325089455,5.8322753905999996,6.8761472702,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.5091233253,6.2345013618,6.7612257004,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.4708161354,6.5026516914,6.713341712999999,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.403778553,6.5409588814,6.8282632828,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.3175871372,6.3685765266,6.9623384476,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.15478158,5.9184665679999995,7.2400660514999995,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.1930887699,5.5545477867,7.4603323936,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.3463177681,5.5928549767,7.4507555962,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.5857379436000003,6.1100025177,7.230489254,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.710236311,6.655880927999999,5.228936672200001,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-3.0071172714,6.5218052864,5.5832781792,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-3.0454244613999997,6.339846134199999,6.473921299,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-3.1890766620999997,6.339846134199999,7.6997528075999995,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-3.0741550922000003,6.0716953278,8.6765871048,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.8155810832999997,5.9855041504,9.174580574,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.5570073128,6.1674637794,9.2990789413,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.2697031497999998,6.4164605141,8.9160070419,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.4516625404,6.473921299,8.082824707,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.7389667033999996,6.3015389442,7.2400660514999995,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.7676970958999996,6.1100025177,6.2632317543,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.7389667033999996,6.1483101845000006,5.477933406799999,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.7485435009,6.4451909065,5.0469770432,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.671929121,6.7037649155,5.0757074356,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.5474305153,6.7612257004,5.631162166599999,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.5761611462,6.6175732613,6.5218052864,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.6910827160000004,6.311115741699999,7.3932948112,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.7581202983999997,6.0429649353,8.0924015045,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.7485435009,5.8610057830999995,8.561665535,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.5282769203,5.8322753905999996,8.9447374344,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.1835119724000003,5.8035449982000005,9.0309286118,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.9536685944,5.8418521881,8.8681230545,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.8674772978,5.9471969603999995,8.3509759903,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.8770540953000001,6.1004257202,7.7572135925,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.9823989868,6.253654956799999,7.249642849,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-2.0207061768,6.3015389442,7.0389528275,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.8579005003,6.282385349299999,7.0197992325,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.6759412288999997,6.1961941719,7.1538748741,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.5610195398,6.186617374400001,7.4794859886000005,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.5610195398,6.253654956799999,7.8338279724,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.6184803247,6.282385349299999,8.149862289400001,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.7334020138,6.2919621467999995,8.4850511551,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.7525556087,6.1483101845000006,8.6861639023,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.7812861204,5.8322753905999996,8.7819318771,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.8291701078,5.573701381699999,8.4180135727,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.8483237028,5.5641245842,7.6518688202,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.6950948237999999,5.8897361754999995,6.9144544601,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.4748282433000002,6.3781533240999995,6.4451909065,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.4173674583000002,6.7803792952999995,6.3589997292,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.2354080677,6.866570472699999,6.655880927999999,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-0.9097966552,6.6367273331,7.1251444817,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-0.8619126081,6.3973069191,7.6614456177,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.1971008778,6.253654956799999,8.303091049199999,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.5322890282,6.1195793152,8.8010854721,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.5227122306999998,6.004657745399999,9.050082206699999,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.4844050407,6.1004257202,9.1266965866,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.5418659449,6.2632317543,9.1554269791,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.6472107172,6.2249245644,9.2416181564,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.8195933104,6.0142345428,9.3469638824,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.8579005003,5.7365074158,9.3948478699,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.6280571222,5.6407394409,9.2895021439,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.4556746483,5.6215853691,9.0405054092,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.2641384601999999,5.631162166599999,8.8106622696,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-0.9768342972,5.7173538208000005,8.6382799149,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-0.4596867263,5.9184665679999995,8.4371671677,WALK,"Hernals, Wattgasse",10,_208_
1576138628,0.0766144544,5.8610057830999995,7.80509758,WALK,"Hernals, Wattgasse",10,_208_
1576138628,0.4884171486,5.535394191699999,6.4068837165999994,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-0.0478840321,5.5162405967999995,3.0358476639,WALK,"Hernals, Wattgasse",10,_208_
1576138628,0.0,5.3055510521,3.4093432426,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-0.0574608408,5.6694698334,4.1371803283999995,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-0.1053448766,5.410895824400001,6.5122284889,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-0.3064578176,5.0757074356,8.6957406998,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-0.4692635238,4.903325080899999,10.026916503899999,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-0.4405331016,4.8171339035,10.2280292511,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-0.9002198576999999,4.606443882,9.193734168999999,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.7717092037,4.3095631599,7.6710224151999995,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.9632453918000001,4.3574471474,5.7460842133000005,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.5418659449,4.8554410934,4.1084499358999995,WALK,"Hernals, Wattgasse",10,_208_
1576138628,-1.1587935686,5.602431774099999,3.1794998646,WALK,"Hernals, Wattgasse",10,_208_
1576138748,-2.4708161354,4.3287167549,14.9398183823,WALK,"Hernals, Wattgasse",10,_208_
